1883550 zhining   20   0  434836  29288  21056 R  66.7   0.0   0:00.10 db_bench
1883550 zhining   20   0   14.5g   4.1g   3.4g S 258.8   6.5  18:15.67 db_bench
1883550 zhining   20   0   14.5g   4.1g   3.4g S 118.8   6.5  18:18.81 db_bench
1883550 zhining   20   0   14.5g   4.1g   3.4g S 123.5   6.5  18:20.43 db_bench
1883550 zhining   20   0   14.5g   4.1g   3.4g S 252.9   6.5  18:22.86 db_bench
1883550 zhining   20   0   14.5g   4.1g   3.4g S 176.5   6.5  18:26.37 db_bench
1883550 zhining   20   0   14.5g   4.1g   3.4g S 182.4   6.5  18:28.85 db_bench
1883550 zhining   20   0   14.5g   4.1g   3.4g S 205.9   6.5  18:31.27 db_bench
1883550 zhining   20   0   14.5g   4.1g   3.4g S 170.6   6.5  18:32.51 db_bench
1883550 zhining   20   0   14.5g   4.1g   3.4g S  41.2   6.5  18:33.72 db_bench
1883550 zhining   20   0   14.5g   4.1g   3.4g S 247.1   6.5  18:36.02 db_bench
1883550 zhining   20   0   14.5g   4.1g   3.4g S 105.9   6.5  18:39.21 db_bench
1883550 zhining   20   0   14.5g   4.1g   3.4g S 117.6   6.5  18:46.73 db_bench
1883550 zhining   20   0   14.5g   4.1g   3.4g S  82.4   6.5  18:48.87 db_bench
1883550 zhining   20   0   14.0g   3.5g   2.8g S 552.9   5.7  18:54.25 db_bench
1883550 zhining   20   0   14.0g   3.5g   2.8g S 394.1   5.7  19:00.94 db_bench
1883550 zhining   20   0   14.0g   3.5g   2.8g S 364.7   5.7  19:06.09 db_bench
1883550 zhining   20   0   14.3g   3.5g   2.8g S 800.0   5.7  19:10.23 db_bench
1883550 zhining   20   0   14.3g   3.9g   3.2g S 105.9   6.3  19:13.94 db_bench
1883550 zhining   20   0   14.3g   3.9g   3.2g S 594.1   6.3  19:18.68 db_bench
1883550 zhining   20   0   14.3g   3.9g   3.2g S 376.5   6.3  19:24.62 db_bench
1883550 zhining   20   0   14.3g   3.9g   3.2g S 325.0   6.3  19:30.01 db_bench
1883550 zhining   20   0   14.3g   3.9g   3.2g S 517.6   6.3  19:34.86 db_bench
1883550 zhining   20   0   14.3g   3.9g   3.2g S 233.3   6.3  19:38.95 db_bench
1883550 zhining   20   0   14.3g   3.9g   3.2g S 476.5   6.3  19:43.81 db_bench
1883550 zhining   20   0   14.7g   4.3g   3.5g S 493.8   6.8  19:47.81 db_bench
1883550 zhining   20   0   14.7g   4.3g   3.5g S 105.9   6.8  19:51.70 db_bench
1883550 zhining   20   0   14.9g   4.4g   3.7g S 494.1   7.1  19:55.69 db_bench
1883550 zhining   20   0   14.9g   4.4g   3.7g S 200.0   7.1  19:58.74 db_bench
1883550 zhining   20   0   14.9g   4.6g   3.8g S  56.2   7.3  20:01.42 db_bench
1883550 zhining   20   0   14.9g   4.6g   3.8g S 431.2   7.3  20:04.80 db_bench
1883550 zhining   20   0   14.9g   4.6g   3.8g S 329.4   7.3  20:07.06 db_bench
1883550 zhining   20   0   14.9g   4.6g   3.8g S 282.4   7.3  20:09.97 db_bench
1883550 zhining   20   0   14.9g   4.6g   3.8g S 175.0   7.3  20:12.83 db_bench
1883550 zhining   20   0   14.9g   4.6g   3.8g S 223.5   7.3  20:16.48 db_bench
1883550 zhining   20   0   14.9g   4.6g   3.9g S 211.8   7.4  20:19.39 db_bench
1883550 zhining   20   0   14.9g   4.6g   3.9g S 123.5   7.4  20:21.42 db_bench
1883550 zhining   20   0   14.9g   4.6g   3.9g S 117.6   7.4  20:22.38 db_bench
1883550 zhining   20   0   14.9g   4.6g   3.9g S  82.4   7.4  20:23.16 db_bench
1883550 zhining   20   0   14.9g   4.6g   3.9g S 182.4   7.4  20:24.21 db_bench
1883550 zhining   20   0   14.9g   4.6g   3.9g S 105.9   7.4  20:26.15 db_bench
1883550 zhining   20   0   14.9g   4.6g   3.9g S 282.4   7.4  20:29.30 db_bench
1883550 zhining   20   0   14.9g   4.6g   3.9g S 264.7   7.4  20:31.56 db_bench
1883550 zhining   20   0   14.6g   4.2g   3.4g S 152.9   6.6  20:38.12 db_bench
1883550 zhining   20   0   14.6g   4.3g   3.6g S 147.1   6.9  20:39.85 db_bench
1883550 zhining   20   0   14.4g   3.7g   3.0g S 817.6   6.0  20:44.87 db_bench
1883550 zhining   20   0   14.4g   4.1g   3.4g S 276.5   6.6  20:49.24 db_bench
1883550 zhining   20   0   14.6g   4.3g   3.6g S 152.9   6.9  20:53.67 db_bench
1883550 zhining   20   0   14.6g   4.3g   3.6g S 647.1   6.9  20:56.71 db_bench
1883550 zhining   20   0   14.6g   4.3g   3.6g S 217.6   6.9  21:03.44 db_bench
1883550 zhining   20   0   14.6g   4.4g   3.7g S 458.8   7.1  21:07.55 db_bench
1883550 zhining   20   0   14.4g   4.2g   3.4g S 441.2   6.7  21:13.98 db_bench
1883550 zhining   20   0   14.4g   4.2g   3.4g S 341.2   6.7  21:17.64 db_bench
1883550 zhining   20   0   14.4g   4.2g   3.4g S 335.3   6.7  21:22.03 db_bench
1883550 zhining   20   0   14.4g   4.2g   3.4g S 311.8   6.7  21:26.85 db_bench
1883550 zhining   20   0   14.4g   4.2g   3.4g S 364.7   6.7  21:31.69 db_bench
1883550 zhining   20   0   14.4g   4.2g   3.4g S 200.0   6.7  21:35.98 db_bench
1883550 zhining   20   0   14.4g   3.9g   3.2g S 535.3   6.2  21:38.93 db_bench
1883550 zhining   20   0   14.4g   4.2g   3.4g S 258.8   6.7  21:41.85 db_bench
1883550 zhining   20   0   14.5g   4.0g   3.3g S 335.3   6.4  21:44.20 db_bench
1883550 zhining   20   0   14.7g   4.5g   3.7g S 381.2   7.2  21:48.34 db_bench
1883550 zhining   20   0   14.7g   4.5g   3.7g S 100.0   7.2  21:50.70 db_bench
1883550 zhining   20   0   14.7g   4.5g   3.7g S 188.2   7.2  21:53.77 db_bench
1883550 zhining   20   0   14.7g   4.5g   3.7g S 194.1   7.2  21:56.99 db_bench
1883550 zhining   20   0   14.7g   4.5g   3.7g S 176.5   7.2  22:00.15 db_bench
1883550 zhining   20   0   14.7g   4.5g   3.7g S 335.3   7.2  22:02.71 db_bench
1883550 zhining   20   0   14.7g   4.5g   3.7g S 235.3   7.2  22:04.61 db_bench
1883550 zhining   20   0   14.7g   4.5g   3.7g S 141.2   7.2  22:07.27 db_bench
1883550 zhining   20   0   14.7g   4.5g   3.7g S 241.2   7.2  22:10.15 db_bench
1883550 zhining   20   0   14.7g   4.5g   3.7g S 323.5   7.2  22:13.21 db_bench
1883550 zhining   20   0   14.7g   4.5g   3.7g S 123.5   7.2  22:15.73 db_bench
1883550 zhining   20   0   14.7g   4.5g   3.7g S 223.5   7.2  22:18.33 db_bench
1883550 zhining   20   0   14.7g   4.5g   3.7g S 135.3   7.2  22:21.23 db_bench
1883550 zhining   20   0   14.6g   4.4g   3.7g S 411.8   7.0  22:25.33 db_bench
1883550 zhining   20   0   14.6g   4.4g   3.7g S 275.0   7.0  22:28.13 db_bench
1883550 zhining   20   0   14.6g   4.4g   3.7g S  35.3   7.0  22:30.07 db_bench
1883550 zhining   20   0   14.6g   4.4g   3.7g S 252.9   7.0  22:32.90 db_bench
1883550 zhining   20   0   14.6g   4.4g   3.7g S 252.9   7.0  22:35.99 db_bench
1883550 zhining   20   0   14.6g   4.4g   3.7g S 294.1   7.0  22:39.29 db_bench
1883550 zhining   20   0   14.6g   4.4g   3.7g S 170.6   7.0  22:41.71 db_bench
1883550 zhining   20   0   14.6g   4.4g   3.7g S 211.8   7.1  22:49.59 db_bench
1883550 zhining   20   0   14.6g   4.4g   3.7g S 270.6   7.1  22:52.47 db_bench
1883550 zhining   20   0   14.1g   3.7g   2.9g S 700.0   5.9  22:58.00 db_bench
1883550 zhining   20   0   14.2g   3.9g   3.2g S 400.0   6.3  23:02.46 db_bench
1883550 zhining   20   0   14.2g   3.9g   3.2g S 688.2   6.3  23:06.49 db_bench
1883550 zhining   20   0   14.2g   3.9g   3.2g S 441.2   6.3  23:12.21 db_bench
1883550 zhining   20   0   14.4g   3.8g   3.0g S 605.9   6.1  23:20.27 db_bench
1883550 zhining   20   0   14.4g   4.0g   3.3g S 262.5   6.4  23:24.16 db_bench
1883550 zhining   20   0   14.4g   4.1g   3.4g S 347.1   6.6  23:27.55 db_bench
1883550 zhining   20   0   14.4g   3.9g   3.2g S 300.0   6.3  23:30.98 db_bench
1883550 zhining   20   0   14.5g   4.2g   3.5g S 364.7   6.8  23:38.50 db_bench
1883550 zhining   20   0   14.5g   4.2g   3.5g S 582.4   6.8  23:44.24 db_bench
1883550 zhining   20   0   14.5g   4.2g   3.5g S 706.2   6.8  23:50.24 db_bench
1883550 zhining   20   0   14.5g   4.2g   3.5g S 270.6   6.8  23:54.78 db_bench
1883550 zhining   20   0   14.7g   4.5g   3.8g S 435.3   7.2  24:00.21 db_bench
1883550 zhining   20   0   14.7g   4.5g   3.8g S 158.8   7.2  24:04.34 db_bench
1883550 zhining   20   0   14.8g   4.2g   3.5g S 123.5   6.8  24:07.67 db_bench
1883550 zhining   20   0   14.9g   4.7g   4.0g S 575.0   7.6  24:12.86 db_bench
1883550 zhining   20   0   14.9g   4.7g   4.0g S 194.1   7.6  24:16.30 db_bench
1883550 zhining   20   0   14.9g   4.7g   4.0g S 194.1   7.6  24:19.90 db_bench
1883550 zhining   20   0   14.9g   4.7g   4.0g S 341.2   7.6  24:22.83 db_bench
1883550 zhining   20   0   15.0g   4.8g   4.1g S 270.6   7.7  24:26.58 db_bench
1883550 zhining   20   0   15.0g   4.8g   4.1g S 105.9   7.7  24:30.14 db_bench
1883550 zhining   20   0   15.0g   4.8g   4.1g S  41.2   7.7  24:31.22 db_bench
1883550 zhining   20   0   15.0g   4.8g   4.1g S 141.2   7.7  24:34.12 db_bench
1883550 zhining   20   0   15.0g   4.8g   4.1g S 329.4   7.7  24:36.72 db_bench
1883550 zhining   20   0   15.0g   4.8g   4.1g S 182.4   7.7  24:38.67 db_bench
1883550 zhining   20   0   15.0g   4.8g   4.1g S 264.7   7.7  24:41.11 db_bench
1883550 zhining   20   0   15.0g   4.8g   4.1g S 164.7   7.7  24:44.02 db_bench
1883550 zhining   20   0   15.0g   4.8g   4.1g S 141.2   7.7  24:46.24 db_bench
1883550 zhining   20   0   15.0g   4.8g   4.1g S  47.1   7.7  24:48.05 db_bench
1883550 zhining   20   0   15.0g   4.8g   4.1g S 188.2   7.7  24:49.29 db_bench
1883550 zhining   20   0   15.0g   4.8g   4.1g S 129.4   7.7  24:50.43 db_bench
1883550 zhining   20   0   15.0g   4.8g   4.1g S 247.1   7.7  24:52.36 db_bench
1883550 zhining   20   0   15.0g   4.8g   4.1g S 311.8   7.7  24:55.35 db_bench
1883550 zhining   20   0   15.0g   4.8g   4.1g S 337.5   7.7  24:57.68 db_bench
1883550 zhining   20   0   15.0g   4.8g   4.1g S 129.4   7.7  24:59.73 db_bench
1883550 zhining   20   0   15.0g   4.8g   4.1g S 205.9   7.7  25:02.74 db_bench
1883550 zhining   20   0   15.0g   4.8g   4.1g S 152.9   7.7  25:05.06 db_bench
1883550 zhining   20   0   15.0g   4.8g   4.1g S 176.5   7.7  25:07.80 db_bench
1883550 zhining   20   0   15.0g   4.8g   4.1g S 241.2   7.7  25:20.74 db_bench
1883550 zhining   20   0   15.0g   4.8g   4.1g S 358.8   7.7  25:24.04 db_bench
1883550 zhining   20   0   15.0g   4.8g   4.1g S  64.7   7.8  25:28.11 db_bench
1883550 zhining   20   0   14.3g   3.8g   3.1g S 741.2   6.1  25:33.36 db_bench
1883550 zhining   20   0   14.3g   4.1g   3.4g S 370.6   6.6  25:38.04 db_bench
1883550 zhining   20   0   14.3g   4.1g   3.4g S 570.6   6.6  25:41.77 db_bench
1883550 zhining   20   0   14.3g   4.1g   3.4g S 264.7   6.6  25:43.74 db_bench
1883550 zhining   20   0   14.3g   4.1g   3.4g S 435.3   6.6  25:46.93 db_bench
1883550 zhining   20   0   14.3g   3.8g   3.1g S 494.1   6.1  25:52.14 db_bench
1883550 zhining   20   0   14.4g   4.0g   3.3g S 688.2   6.4  25:56.50 db_bench
1883550 zhining   20   0   14.4g   4.0g   3.2g S 300.0   6.4  26:02.88 db_bench
1883550 zhining   20   0   14.3g   4.0g   3.2g S 458.8   6.3  26:08.79 db_bench
1883550 zhining   20   0   14.3g   3.9g   3.1g S 370.6   6.2  26:13.75 db_bench
1883550 zhining   20   0   14.3g   4.0g   3.2g S 300.0   6.3  26:18.61 db_bench
1883550 zhining   20   0   14.3g   4.1g   3.3g S 152.9   6.5  26:22.93 db_bench
1883550 zhining   20   0   14.2g   3.9g   3.1g S 400.0   6.2  26:27.30 db_bench
1883550 zhining   20   0   14.3g   4.1g   3.3g S 347.1   6.6  26:31.62 db_bench
1883550 zhining   20   0   14.3g   4.1g   3.3g S 864.7   6.6  26:36.54 db_bench
1883550 zhining   20   0   14.3g   4.1g   3.3g S 235.3   6.6  26:43.32 db_bench
1883550 zhining   20   0   14.2g   3.7g   3.0g S 323.5   6.0  26:52.01 db_bench
1883550 zhining   20   0   14.5g   4.2g   3.5g S 764.7   6.8  26:58.70 db_bench
1883550 zhining   20   0   14.5g   4.2g   3.5g S  88.2   6.8  27:01.87 db_bench
1883550 zhining   20   0   14.5g   4.2g   3.5g S 488.2   6.8  27:07.67 db_bench
1883550 zhining   20   0   14.5g   4.2g   3.5g S 182.4   6.8  27:09.42 db_bench
1883550 zhining   20   0   14.5g   4.2g   3.5g S 205.9   6.8  27:13.14 db_bench
1883550 zhining   20   0   14.5g   4.2g   3.5g S 105.9   6.8  27:15.34 db_bench
1883550 zhining   20   0   14.5g   4.2g   3.5g S 311.1   6.8  27:18.95 db_bench
1883550 zhining   20   0   14.5g   4.2g   3.5g S 682.4   6.8  27:25.07 db_bench
1883550 zhining   20   0   14.4g   4.2g   3.4g S 235.3   6.7  27:32.21 db_bench
1883550 zhining   20   0   14.4g   4.2g   3.4g S 205.9   6.7  27:34.00 db_bench
1883550 zhining   20   0   14.4g   4.2g   3.4g S 170.6   6.7  27:35.82 db_bench
1883550 zhining   20   0   14.4g   4.2g   3.4g S 141.2   6.7  27:38.15 db_bench
1883550 zhining   20   0   14.4g   4.2g   3.4g S 170.6   6.7  27:42.09 db_bench
1883550 zhining   20   0   14.4g   4.2g   3.4g S 188.2   6.7  27:44.03 db_bench
1883550 zhining   20   0   14.4g   4.2g   3.4g S  11.8   6.7  27:48.31 db_bench
1883550 zhining   20   0   14.4g   4.2g   3.4g S 194.1   6.7  27:49.96 db_bench
1883550 zhining   20   0   14.4g   4.2g   3.4g S  29.4   6.7  27:54.34 db_bench
1883550 zhining   20   0   14.4g   4.2g   3.4g S 547.1   6.7  27:56.77 db_bench
1883550 zhining   20   0   14.4g   4.2g   3.4g S 123.5   6.7  28:00.38 db_bench
1883550 zhining   20   0   14.5g   4.3g   3.6g S 417.6   6.9  28:04.10 db_bench
1883550 zhining   20   0   14.5g   4.3g   3.6g S 129.4   6.9  28:07.75 db_bench
1883550 zhining   20   0   14.5g   4.3g   3.6g S 282.4   6.9  28:10.50 db_bench
1883550 zhining   20   0   14.5g   4.4g   3.6g S 188.2   7.0  28:13.43 db_bench
1883550 zhining   20   0   14.5g   4.4g   3.6g S 343.8   7.0  28:17.45 db_bench
1883550 zhining   20   0   14.5g   4.4g   3.6g S 129.4   7.0  28:21.29 db_bench
1883550 zhining   20   0   14.5g   4.4g   3.6g S 205.9   7.0  28:23.15 db_bench
1883550 zhining   20   0   14.5g   4.4g   3.6g S  2000   7.0  28:28.93 db_bench
1883550 zhining   20   0   14.5g   4.4g   3.6g S 718.8   7.0  28:35.28 db_bench
1883550 zhining   20   0   14.1g   3.7g   2.9g S 382.4   5.9  28:41.61 db_bench
1883550 zhining   20   0   14.2g   4.0g   3.2g S 288.2   6.4  28:45.65 db_bench
1883550 zhining   20   0   14.5g   3.6g   2.9g S 764.7   5.8  28:50.76 db_bench
1883550 zhining   20   0   14.4g   4.2g   3.4g S 282.4   6.7  28:57.03 db_bench
1883550 zhining   20   0   14.4g   4.2g   3.4g S 182.4   6.7  29:00.11 db_bench
1883550 zhining   20   0   14.4g   4.2g   3.4g S 511.8   6.7  29:08.02 db_bench
1883550 zhining   20   0   14.0g   3.9g   3.1g S 462.5   6.2  29:12.72 db_bench
1883550 zhining   20   0   14.0g   3.9g   3.1g S 905.9   6.2  29:19.97 db_bench
1883550 zhining   20   0   14.6g   4.4g   3.6g S 870.6   7.0  29:27.26 db_bench
1883550 zhining   20   0   14.6g   4.4g   3.6g S 923.5   7.0  29:35.46 db_bench
1883550 zhining   20   0   14.6g   4.4g   3.6g S 605.9   7.0  29:42.90 db_bench
1883550 zhining   20   0   14.6g   4.4g   3.7g S 435.3   7.1  29:51.62 db_bench
1883550 zhining   20   0   14.6g   4.4g   3.7g S 594.1   7.1  29:59.83 db_bench
1883550 zhining   20   0   14.6g   4.5g   3.7g S 176.5   7.1  30:05.94 db_bench
1883550 zhining   20   0   14.6g   4.5g   3.7g S 976.5   7.1  30:10.38 db_bench
1883550 zhining   20   0   14.6g   4.5g   3.7g S 411.1   7.1  30:20.32 db_bench
1883550 zhining   20   0   14.6g   4.5g   3.7g S 712.5   7.1  30:28.81 db_bench
1883550 zhining   20   0   14.6g   4.5g   3.7g S 700.0   7.1  30:35.08 db_bench
1883550 zhining   20   0   14.6g   4.5g   3.7g S 711.8   7.1  30:44.02 db_bench
1883550 zhining   20   0   14.6g   4.5g   3.7g S 341.2   7.1  30:49.73 db_bench
1883550 zhining   20   0   14.6g   4.5g   3.7g S 458.8   7.1  30:56.93 db_bench
1883550 zhining   20   0   14.6g   4.5g   3.7g S 322.2   7.1  31:00.30 db_bench
1883550 zhining   20   0   14.6g   4.5g   3.7g S 525.0   7.1  31:03.94 db_bench
1883550 zhining   20   0   14.6g   4.5g   3.7g S 217.6   7.1  31:07.76 db_bench
1883550 zhining   20   0   14.8g   4.7g   3.9g S 570.6   7.5  31:12.34 db_bench
1883550 zhining   20   0   14.8g   4.7g   3.9g S 241.2   7.5  31:16.33 db_bench
1883550 zhining   20   0   14.8g   4.7g   3.9g S 305.9   7.5  31:19.48 db_bench
1883550 zhining   20   0   14.8g   4.7g   3.9g S 394.1   7.5  31:22.91 db_bench
1883550 zhining   20   0   14.8g   4.7g   3.9g S 156.2   7.5  31:26.78 db_bench
1883550 zhining   20   0   14.8g   4.7g   3.9g S  1824   7.5  31:32.74 db_bench
1883550 zhining   20   0   14.8g   4.7g   3.9g S 794.1   7.5  31:43.92 db_bench
1883550 zhining   20   0   14.4g   4.3g   3.5g S 423.5   6.8  31:50.83 db_bench
1883550 zhining   20   0   14.4g   4.0g   3.2g S 494.1   6.4  31:56.11 db_bench
1883550 zhining   20   0   14.3g   3.9g   3.1g S 135.3   6.3  31:58.99 db_bench
1883550 zhining   20   0   14.6g   4.3g   3.5g S 217.6   6.9  32:01.40 db_bench
1883550 zhining   20   0   14.6g   4.5g   3.7g S 282.4   7.2  32:05.89 db_bench
1883550 zhining   20   0   15.0g   4.5g   3.7g S 200.0   7.2  32:09.05 db_bench
1883550 zhining   20   0   15.0g   4.9g   4.1g S 305.9   7.8  32:12.76 db_bench
1883550 zhining   20   0   15.0g   4.9g   4.1g S 782.4   7.8  32:18.12 db_bench
1883550 zhining   20   0   14.9g   4.8g   4.0g S 794.1   7.7  32:24.41 db_bench
1883550 zhining   20   0   15.2g   5.1g   4.3g S 523.5   8.2  32:30.00 db_bench
1883550 zhining   20   0   15.2g   5.1g   4.3g S 676.5   8.2  32:35.57 db_bench
1883550 zhining   20   0   15.2g   5.1g   4.3g S 729.4   8.2  32:44.70 db_bench
1883550 zhining   20   0   15.2g   5.1g   4.3g S 425.0   8.2  32:51.90 db_bench
1883550 zhining   20   0   15.2g   5.1g   4.3g S  1012   8.2  33:01.05 db_bench
1883550 zhining   20   0   15.2g   5.1g   4.3g S 558.8   8.2  33:06.85 db_bench
1883550 zhining   20   0   15.2g   5.1g   4.3g S 437.5   8.2  33:13.15 db_bench
1883550 zhining   20   0   15.2g   5.1g   4.3g S 447.1   8.2  33:18.47 db_bench
1883550 zhining   20   0   15.2g   5.1g   4.3g S 235.3   8.2  33:24.09 db_bench
1883550 zhining   20   0   15.2g   5.1g   4.3g S 711.8   8.2  33:31.51 db_bench
1883550 zhining   20   0   15.2g   5.1g   4.3g S 829.4   8.2  33:40.05 db_bench
1883550 zhining   20   0   14.8g   4.3g   3.5g S 317.6   6.9  33:44.92 db_bench
1883550 zhining   20   0   14.7g   4.6g   3.8g S 441.2   7.4  33:49.18 db_bench
1883550 zhining   20   0   14.7g   4.6g   3.8g S 576.5   7.4  33:55.20 db_bench
1883550 zhining   20   0   14.7g   4.6g   3.8g S 441.2   7.4  34:01.33 db_bench
1883550 zhining   20   0   14.7g   4.6g   3.8g S 105.6   7.4  34:07.27 db_bench
1883550 zhining   20   0   14.7g   4.6g   3.8g S 200.0   7.4  34:10.53 db_bench
1883550 zhining   20   0   14.6g   4.5g   3.7g S 388.2   7.2  34:13.64 db_bench
1883550 zhining   20   0   14.6g   4.5g   3.7g S 147.1   7.2  34:17.34 db_bench
1883550 zhining   20   0   14.6g   4.5g   3.7g S  88.2   7.2  34:18.54 db_bench
1883550 zhining   20   0   14.6g   4.5g   3.7g S 541.2   7.2  34:22.67 db_bench
1883550 zhining   20   0   14.6g   4.5g   3.7g S 494.1   7.2  34:27.01 db_bench
1883550 zhining   20   0   14.6g   4.5g   3.7g S 405.9   7.2  34:31.06 db_bench
1883550 zhining   20   0   14.6g   4.5g   3.7g S 211.8   7.2  34:35.19 db_bench
1883550 zhining   20   0   14.6g   4.5g   3.7g S 317.6   7.2  34:39.48 db_bench
1883550 zhining   20   0   14.6g   4.5g   3.7g S 282.4   7.2  34:42.72 db_bench
1883550 zhining   20   0   14.6g   4.5g   3.7g S 111.8   7.2  34:44.52 db_bench
1883550 zhining   20   0   14.6g   4.5g   3.7g S 105.9   7.2  34:46.66 db_bench
1883550 zhining   20   0   14.6g   4.5g   3.7g S 188.2   7.2  34:48.82 db_bench
1883550 zhining   20   0   14.6g   4.5g   3.7g S 323.5   7.2  34:51.83 db_bench
1883550 zhining   20   0   14.6g   4.5g   3.7g S 656.2   7.2  35:01.23 db_bench
1883550 zhining   20   0   14.5g   4.3g   3.5g S 300.0   6.9  35:06.11 db_bench
1883550 zhining   20   0   14.3g   4.1g   3.3g S 435.3   6.6  35:10.60 db_bench
1883550 zhining   20   0   14.3g   4.2g   3.4g S 370.6   6.7  35:16.00 db_bench
1883550 zhining   20   0   14.2g   4.0g   3.1g S 144.4   6.3  35:18.75 db_bench
1883550 zhining   20   0   15.0g   4.7g   3.9g S 800.0   7.6  35:24.04 db_bench
1883550 zhining   20   0   14.8g   4.7g   3.9g S 211.8   7.6  35:30.62 db_bench
1883550 zhining   20   0   14.8g   4.7g   3.9g S 288.2   7.6  35:36.14 db_bench
1883550 zhining   20   0   14.9g   4.7g   3.9g S 358.8   7.6  35:41.79 db_bench
1883550 zhining   20   0   14.9g   4.7g   3.9g S 364.7   7.6  35:46.49 db_bench
1883550 zhining   20   0   14.9g   4.7g   3.9g S 423.5   7.6  35:51.94 db_bench
1883550 zhining   20   0   14.9g   4.7g   3.9g S 166.7   7.6  35:55.41 db_bench
1883550 zhining   20   0   14.9g   4.7g   3.9g S 417.6   7.6  36:01.26 db_bench
1883550 zhining   20   0   14.9g   4.7g   3.9g S 752.9   7.6  36:07.12 db_bench
1883550 zhining   20   0   14.9g   4.7g   3.9g S 576.5   7.6  36:14.36 db_bench
1883550 zhining   20   0   14.9g   4.7g   3.9g S 376.5   7.6  36:18.11 db_bench
1883550 zhining   20   0   14.9g   4.7g   3.9g S 276.5   7.6  36:23.33 db_bench
1883550 zhining   20   0   14.9g   4.7g   3.9g S 388.2   7.6  36:28.83 db_bench
1883550 zhining   20   0   14.9g   4.7g   3.9g S 147.1   7.6  36:31.93 db_bench
1883550 zhining   20   0   14.9g   4.7g   3.9g S 158.8   7.6  36:35.34 db_bench
1883550 zhining   20   0   14.9g   4.7g   3.9g S 347.1   7.6  36:38.88 db_bench
1883550 zhining   20   0   14.9g   4.7g   3.9g S 617.6   7.6  36:43.37 db_bench
1883550 zhining   20   0   14.9g   4.7g   3.9g S  47.1   7.6  36:46.76 db_bench
1883550 zhining   20   0   14.7g   4.5g   3.7g S 252.9   7.3  36:50.57 db_bench
1883550 zhining   20   0   14.7g   4.5g   3.7g S  82.4   7.3  36:52.35 db_bench
